,equity
2025-10-25 06:15:00+00:00,9845.26196410621
2025-10-25 06:30:00+00:00,9845.26196410621
2025-10-25 06:45:00+00:00,9845.26196410621
2025-10-25 07:00:00+00:00,9845.26196410621
2025-10-25 07:15:00+00:00,9845.26196410621
2025-10-25 07:30:00+00:00,9845.26196410621
2025-10-25 07:45:00+00:00,9845.26196410621
2025-10-25 08:00:00+00:00,9845.26196410621
2025-10-25 08:15:00+00:00,9845.26196410621
2025-10-25 08:30:00+00:00,9845.26196410621
2025-10-25 08:45:00+00:00,9845.26196410621
2025-10-25 09:00:00+00:00,9845.26196410621
2025-10-25 09:15:00+00:00,9845.26196410621
2025-10-25 09:30:00+00:00,9845.26196410621
2025-10-25 09:45:00+00:00,9845.26196410621
2025-10-25 10:00:00+00:00,9845.26196410621
2025-10-25 10:15:00+00:00,9845.26196410621
2025-10-25 10:30:00+00:00,9845.26196410621
2025-10-25 10:45:00+00:00,9845.26196410621
2025-10-25 11:00:00+00:00,9845.26196410621
2025-10-25 11:15:00+00:00,9845.26196410621
2025-10-25 11:30:00+00:00,9845.26196410621
2025-10-25 11:45:00+00:00,9845.26196410621
2025-10-25 12:00:00+00:00,9845.26196410621
2025-10-25 12:15:00+00:00,9845.26196410621
2025-10-25 12:30:00+00:00,9845.26196410621
2025-10-25 12:45:00+00:00,9845.26196410621
2025-10-25 13:00:00+00:00,9845.26196410621
2025-10-25 13:15:00+00:00,9845.26196410621
2025-10-25 13:30:00+00:00,9845.26196410621
2025-10-25 13:45:00+00:00,9845.26196410621
2025-10-25 14:00:00+00:00,9845.26196410621
2025-10-25 14:15:00+00:00,9845.26196410621
2025-10-25 14:30:00+00:00,9845.26196410621
2025-10-25 14:45:00+00:00,9845.26196410621
2025-10-25 15:00:00+00:00,9845.26196410621
2025-10-25 15:15:00+00:00,9845.26196410621
2025-10-25 15:30:00+00:00,9845.26196410621
2025-10-25 15:45:00+00:00,9845.26196410621
2025-10-25 16:00:00+00:00,9845.26196410621
2025-10-25 16:15:00+00:00,9845.26196410621
2025-10-25 16:30:00+00:00,9845.26196410621
2025-10-25 16:45:00+00:00,9845.26196410621
2025-10-25 17:00:00+00:00,9845.26196410621
2025-10-25 17:15:00+00:00,9845.26196410621
2025-10-25 17:30:00+00:00,9845.26196410621
2025-10-25 17:45:00+00:00,9845.26196410621
2025-10-25 18:00:00+00:00,9845.26196410621
2025-10-25 18:15:00+00:00,9845.26196410621
2025-10-25 18:30:00+00:00,9845.26196410621
2025-10-25 18:45:00+00:00,9845.26196410621
2025-10-25 19:00:00+00:00,9845.26196410621
2025-10-25 19:15:00+00:00,9845.26196410621
2025-10-25 19:30:00+00:00,9845.26196410621
2025-10-25 19:45:00+00:00,9845.26196410621
2025-10-25 20:00:00+00:00,9845.26196410621
2025-10-25 20:15:00+00:00,9845.26196410621
2025-10-25 20:30:00+00:00,9845.26196410621
2025-10-25 20:45:00+00:00,9845.26196410621
2025-10-25 21:00:00+00:00,9845.26196410621
2025-10-25 21:15:00+00:00,9845.26196410621
2025-10-25 21:30:00+00:00,9845.26196410621
2025-10-25 21:45:00+00:00,9845.26196410621
2025-10-25 22:00:00+00:00,9845.26196410621
2025-10-25 22:15:00+00:00,9845.26196410621
2025-10-25 22:30:00+00:00,9845.26196410621
2025-10-25 22:45:00+00:00,9845.26196410621
2025-10-25 23:00:00+00:00,9845.26196410621
2025-10-25 23:15:00+00:00,9845.26196410621
2025-10-25 23:30:00+00:00,9845.26196410621
2025-10-25 23:45:00+00:00,9845.26196410621
2025-10-26 00:00:00+00:00,9845.26196410621
2025-10-26 00:15:00+00:00,9845.26196410621
2025-10-26 00:30:00+00:00,9845.26196410621
2025-10-26 00:45:00+00:00,9845.26196410621
2025-10-26 01:00:00+00:00,9845.26196410621
2025-10-26 01:15:00+00:00,9845.26196410621
2025-10-26 01:30:00+00:00,9845.26196410621
2025-10-26 01:45:00+00:00,9845.26196410621
2025-10-26 02:00:00+00:00,9845.26196410621
2025-10-26 02:15:00+00:00,9845.26196410621
2025-10-26 02:30:00+00:00,9845.26196410621
2025-10-26 02:45:00+00:00,9845.26196410621
2025-10-26 03:00:00+00:00,9845.26196410621
2025-10-26 03:15:00+00:00,9845.26196410621
2025-10-26 03:30:00+00:00,9845.26196410621
2025-10-26 03:45:00+00:00,9845.26196410621
2025-10-26 04:00:00+00:00,9845.26196410621
2025-10-26 04:15:00+00:00,9845.26196410621
2025-10-26 04:30:00+00:00,9845.26196410621
2025-10-26 04:45:00+00:00,7842.46156410621
2025-10-26 05:00:00+00:00,9822.66906930421
2025-10-26 05:15:00+00:00,9822.66906930421
2025-10-26 05:30:00+00:00,9822.66906930421
2025-10-26 05:45:00+00:00,9822.66906930421
2025-10-26 06:00:00+00:00,9822.66906930421
2025-10-26 06:15:00+00:00,9822.66906930421
2025-10-26 06:30:00+00:00,9822.66906930421
2025-10-26 06:45:00+00:00,9822.66906930421
2025-10-26 07:00:00+00:00,9822.66906930421
2025-10-26 07:15:00+00:00,7819.868669304209
2025-10-26 07:30:00+00:00,9860.05215950821
2025-10-26 07:45:00+00:00,9860.05215950821
2025-10-26 08:00:00+00:00,9860.05215950821
2025-10-26 08:15:00+00:00,9860.05215950821
2025-10-26 08:30:00+00:00,9860.05215950821
2025-10-26 08:45:00+00:00,9860.05215950821
2025-10-26 09:00:00+00:00,9860.05215950821
2025-10-26 09:15:00+00:00,9860.05215950821
2025-10-26 09:30:00+00:00,9860.05215950821
2025-10-26 09:45:00+00:00,9860.05215950821
2025-10-26 10:00:00+00:00,9860.05215950821
2025-10-26 10:15:00+00:00,9860.05215950821
2025-10-26 10:30:00+00:00,9860.05215950821
2025-10-26 10:45:00+00:00,9860.05215950821
2025-10-26 11:00:00+00:00,9860.05215950821
2025-10-26 11:15:00+00:00,9860.05215950821
2025-10-26 11:30:00+00:00,9860.05215950821
2025-10-26 11:45:00+00:00,9860.05215950821
2025-10-26 12:00:00+00:00,9860.05215950821
2025-10-26 12:15:00+00:00,9860.05215950821
2025-10-26 12:30:00+00:00,9860.05215950821
2025-10-26 12:45:00+00:00,7857.25175950821
2025-10-26 13:00:00+00:00,7860.297851692579
2025-10-26 13:15:00+00:00,7849.075406802799
2025-10-26 13:30:00+00:00,9837.459264706209
2025-10-26 13:45:00+00:00,9837.459264706209
2025-10-26 14:00:00+00:00,7834.658864706209
2025-10-26 14:15:00+00:00,9828.674604623504
2025-10-26 14:30:00+00:00,9828.674604623504
2025-10-26 14:45:00+00:00,9828.674604623504
2025-10-26 15:00:00+00:00,7825.874204623504
2025-10-26 15:15:00+00:00,7821.365347940734
2025-10-26 15:30:00+00:00,9830.06206133848
2025-10-26 15:45:00+00:00,7827.26166133848
2025-10-26 16:00:00+00:00,9807.469166536479
2025-10-26 16:15:00+00:00,9807.469166536479
2025-10-26 16:30:00+00:00,9807.469166536479
2025-10-26 16:45:00+00:00,9807.469166536479
2025-10-26 17:00:00+00:00,9807.469166536479
2025-10-26 17:15:00+00:00,9807.469166536479
2025-10-26 17:30:00+00:00,9807.469166536479
2025-10-26 17:45:00+00:00,9807.469166536479
2025-10-26 18:00:00+00:00,9807.469166536479
2025-10-26 18:15:00+00:00,9807.469166536479
2025-10-26 18:30:00+00:00,9807.469166536479
2025-10-26 18:45:00+00:00,9807.469166536479
2025-10-26 19:00:00+00:00,9807.469166536479
2025-10-26 19:15:00+00:00,9807.469166536479
2025-10-26 19:30:00+00:00,9807.469166536479
2025-10-26 19:45:00+00:00,9807.469166536479
2025-10-26 20:00:00+00:00,9807.469166536479
2025-10-26 20:15:00+00:00,9807.469166536479
2025-10-26 20:30:00+00:00,9807.469166536479
2025-10-26 20:45:00+00:00,9807.469166536479
2025-10-26 21:00:00+00:00,9807.469166536479
2025-10-26 21:15:00+00:00,9807.469166536479
2025-10-26 21:30:00+00:00,9807.469166536479
2025-10-26 21:45:00+00:00,9807.469166536479
2025-10-26 22:00:00+00:00,9807.469166536479
2025-10-26 22:15:00+00:00,9807.469166536479
2025-10-26 22:30:00+00:00,7804.668766536479
2025-10-26 22:45:00+00:00,7809.013094774613
2025-10-26 23:00:00+00:00,7805.795073857476
2025-10-26 23:15:00+00:00,9784.876271734478
2025-10-26 23:30:00+00:00,9784.876271734478
2025-10-26 23:45:00+00:00,9784.876271734478
2025-10-27 00:00:00+00:00,9784.876271734478
2025-10-27 00:15:00+00:00,9784.876271734478
2025-10-27 00:30:00+00:00,9784.876271734478
2025-10-27 00:45:00+00:00,9784.876271734478
2025-10-27 01:00:00+00:00,9784.876271734478
2025-10-27 01:15:00+00:00,9784.876271734478
2025-10-27 01:30:00+00:00,9784.876271734478
2025-10-27 01:45:00+00:00,9784.876271734478
2025-10-27 02:00:00+00:00,9784.876271734478
2025-10-27 02:15:00+00:00,9784.876271734478
2025-10-27 02:30:00+00:00,9784.876271734478
2025-10-27 02:45:00+00:00,9784.876271734478
2025-10-27 03:00:00+00:00,9784.876271734478
2025-10-27 03:15:00+00:00,9784.876271734478
2025-10-27 03:30:00+00:00,9784.876271734478
2025-10-27 03:45:00+00:00,9784.876271734478
2025-10-27 04:00:00+00:00,9784.876271734478
2025-10-27 04:15:00+00:00,9784.876271734478
2025-10-27 04:30:00+00:00,9784.876271734478
2025-10-27 04:45:00+00:00,9784.876271734478
2025-10-27 05:00:00+00:00,9784.876271734478
2025-10-27 05:15:00+00:00,7782.075871734478
2025-10-27 05:30:00+00:00,7794.097640884019
2025-10-27 05:45:00+00:00,9762.283376932477
2025-10-27 06:00:00+00:00,9762.283376932477
2025-10-27 06:15:00+00:00,9762.283376932477
2025-10-27 06:30:00+00:00,9762.283376932477
2025-10-27 06:45:00+00:00,9762.283376932477
2025-10-27 07:00:00+00:00,9762.283376932477
2025-10-27 07:15:00+00:00,9762.283376932477
2025-10-27 07:30:00+00:00,9762.283376932477
2025-10-27 07:45:00+00:00,9762.283376932477
2025-10-27 08:00:00+00:00,9762.283376932477
2025-10-27 08:15:00+00:00,9762.283376932477
2025-10-27 08:30:00+00:00,9762.283376932477
2025-10-27 08:45:00+00:00,9762.283376932477
2025-10-27 09:00:00+00:00,9762.283376932477
2025-10-27 09:15:00+00:00,9762.283376932477
2025-10-27 09:30:00+00:00,9762.283376932477
2025-10-27 09:45:00+00:00,9762.283376932477
2025-10-27 10:00:00+00:00,9762.283376932477
2025-10-27 10:15:00+00:00,9762.283376932477
2025-10-27 10:30:00+00:00,9762.283376932477
2025-10-27 10:45:00+00:00,9762.283376932477
2025-10-27 11:00:00+00:00,9762.283376932477
2025-10-27 11:15:00+00:00,9762.283376932477
2025-10-27 11:30:00+00:00,9762.283376932477
2025-10-27 11:45:00+00:00,9762.283376932477
2025-10-27 12:00:00+00:00,9762.283376932477
2025-10-27 12:15:00+00:00,9762.283376932477
2025-10-27 12:30:00+00:00,9762.283376932477
2025-10-27 12:45:00+00:00,9762.283376932477
2025-10-27 13:00:00+00:00,9762.283376932477
2025-10-27 13:15:00+00:00,7759.482976932477
2025-10-27 13:30:00+00:00,9739.690482130476
2025-10-27 13:45:00+00:00,9739.690482130476
2025-10-27 14:00:00+00:00,9739.690482130476
2025-10-27 14:15:00+00:00,9739.690482130476
2025-10-27 14:30:00+00:00,9739.690482130476
2025-10-27 14:45:00+00:00,9739.690482130476
2025-10-27 15:00:00+00:00,9739.690482130476
2025-10-27 15:15:00+00:00,9739.690482130476
2025-10-27 15:30:00+00:00,9739.690482130476
2025-10-27 15:45:00+00:00,7736.890082130476
2025-10-27 16:00:00+00:00,7746.62718047517
2025-10-27 16:15:00+00:00,9717.097587328475
2025-10-27 16:30:00+00:00,9717.097587328475
2025-10-27 16:45:00+00:00,9717.097587328475
2025-10-27 17:00:00+00:00,9717.097587328475
2025-10-27 17:15:00+00:00,9717.097587328475
2025-10-27 17:30:00+00:00,9717.097587328475
2025-10-27 17:45:00+00:00,9717.097587328475
2025-10-27 18:00:00+00:00,9717.097587328475
2025-10-27 18:15:00+00:00,9717.097587328475
2025-10-27 18:30:00+00:00,9717.097587328475
2025-10-27 18:45:00+00:00,9717.097587328475
2025-10-27 19:00:00+00:00,9717.097587328475
2025-10-27 19:15:00+00:00,9717.097587328475
2025-10-27 19:30:00+00:00,9717.097587328475
2025-10-27 19:45:00+00:00,9717.097587328475
2025-10-27 20:00:00+00:00,9717.097587328475
2025-10-27 20:15:00+00:00,9717.097587328475
2025-10-27 20:30:00+00:00,9717.097587328475
2025-10-27 20:45:00+00:00,9717.097587328475
2025-10-27 21:00:00+00:00,9717.097587328475
2025-10-27 21:15:00+00:00,9717.097587328475
2025-10-27 21:30:00+00:00,9717.097587328475
2025-10-27 21:45:00+00:00,9717.097587328475
2025-10-27 22:00:00+00:00,9717.097587328475
2025-10-27 22:15:00+00:00,9717.097587328475
2025-10-27 22:30:00+00:00,9717.097587328475
2025-10-27 22:45:00+00:00,9717.097587328475
2025-10-27 23:00:00+00:00,9717.097587328475
2025-10-27 23:15:00+00:00,9717.097587328475
2025-10-27 23:30:00+00:00,9717.097587328475
2025-10-27 23:45:00+00:00,9717.097587328475
2025-10-28 00:00:00+00:00,9717.097587328475
2025-10-28 00:15:00+00:00,9717.097587328475
2025-10-28 00:30:00+00:00,9717.097587328475
2025-10-28 00:45:00+00:00,9717.097587328475
2025-10-28 01:00:00+00:00,9717.097587328475
2025-10-28 01:15:00+00:00,9717.097587328475
2025-10-28 01:30:00+00:00,9717.097587328475
2025-10-28 01:45:00+00:00,9717.097587328475
2025-10-28 02:00:00+00:00,8209.745246518201
2025-10-28 02:15:00+00:00,9700.093669781088
2025-10-28 02:30:00+00:00,9700.093669781088
2025-10-28 02:45:00+00:00,9700.093669781088
2025-10-28 03:00:00+00:00,8413.087752245874
2025-10-28 03:15:00+00:00,9685.575403605175
2025-10-28 03:30:00+00:00,8502.081037394726
2025-10-28 03:45:00+00:00,9691.302914527443
2025-10-28 04:00:00+00:00,8392.06440003692
2025-10-28 04:15:00+00:00,8390.59351930961
2025-10-28 04:30:00+00:00,9687.497997942699
2025-10-28 04:45:00+00:00,9687.497997942699
2025-10-28 05:00:00+00:00,9687.497997942699
2025-10-28 05:15:00+00:00,9687.497997942699
2025-10-28 05:30:00+00:00,7684.697597942699
2025-10-28 05:45:00+00:00,9680.275981892604
2025-10-28 06:00:00+00:00,9680.275981892604
2025-10-28 06:15:00+00:00,7677.475581892604
2025-10-28 06:30:00+00:00,9700.135287171537
2025-10-28 06:45:00+00:00,9700.135287171537
2025-10-28 07:00:00+00:00,9700.135287171537
2025-10-28 07:15:00+00:00,9700.135287171537
2025-10-28 07:30:00+00:00,9700.135287171537
2025-10-28 07:45:00+00:00,9700.135287171537
2025-10-28 08:00:00+00:00,9700.135287171537
2025-10-28 08:15:00+00:00,9700.135287171537
2025-10-28 08:30:00+00:00,9700.135287171537
2025-10-28 08:45:00+00:00,9700.135287171537
2025-10-28 09:00:00+00:00,9700.135287171537
2025-10-28 09:15:00+00:00,9700.135287171537
2025-10-28 09:30:00+00:00,9700.135287171537
2025-10-28 09:45:00+00:00,9700.135287171537
2025-10-28 10:00:00+00:00,9700.135287171537
2025-10-28 10:15:00+00:00,9700.135287171537
2025-10-28 10:30:00+00:00,9700.135287171537
2025-10-28 10:45:00+00:00,9700.135287171537
2025-10-28 11:00:00+00:00,9700.135287171537
2025-10-28 11:15:00+00:00,9700.135287171537
2025-10-28 11:30:00+00:00,9700.135287171537
2025-10-28 11:45:00+00:00,9700.135287171537
2025-10-28 12:00:00+00:00,9700.135287171537
2025-10-28 12:15:00+00:00,9700.135287171537
2025-10-28 12:30:00+00:00,9700.135287171537
2025-10-28 12:45:00+00:00,9700.135287171537
2025-10-28 13:00:00+00:00,9700.135287171537
2025-10-28 13:15:00+00:00,9700.135287171537
2025-10-28 13:30:00+00:00,9700.135287171537
2025-10-28 13:45:00+00:00,9700.135287171537
2025-10-28 14:00:00+00:00,9700.135287171537
2025-10-28 14:15:00+00:00,9700.135287171537
2025-10-28 14:30:00+00:00,9700.135287171537
2025-10-28 14:45:00+00:00,9700.135287171537
2025-10-28 15:00:00+00:00,9700.135287171537
2025-10-28 15:15:00+00:00,9700.135287171537
2025-10-28 15:30:00+00:00,9700.135287171537
2025-10-28 15:45:00+00:00,9700.135287171537
2025-10-28 16:00:00+00:00,9700.135287171537
2025-10-28 16:15:00+00:00,9700.135287171537
2025-10-28 16:30:00+00:00,9700.135287171537
2025-10-28 16:45:00+00:00,9700.135287171537
2025-10-28 17:00:00+00:00,9700.135287171537
2025-10-28 17:15:00+00:00,9700.135287171537
2025-10-28 17:30:00+00:00,9700.135287171537
2025-10-28 17:45:00+00:00,9700.135287171537
2025-10-28 18:00:00+00:00,9700.135287171537
2025-10-28 18:15:00+00:00,9700.135287171537
2025-10-28 18:30:00+00:00,9700.135287171537
2025-10-28 18:45:00+00:00,9700.135287171537
2025-10-28 19:00:00+00:00,9700.135287171537
2025-10-28 19:15:00+00:00,9700.135287171537
2025-10-28 19:30:00+00:00,9700.135287171537
2025-10-28 19:45:00+00:00,9700.135287171537
2025-10-28 20:00:00+00:00,9700.135287171537
2025-10-28 20:15:00+00:00,9700.135287171537
2025-10-28 20:30:00+00:00,9700.135287171537
2025-10-28 20:45:00+00:00,9700.135287171537
2025-10-28 21:00:00+00:00,9700.135287171537
2025-10-28 21:15:00+00:00,9700.135287171537
2025-10-28 21:30:00+00:00,9700.135287171537
2025-10-28 21:45:00+00:00,9700.135287171537
2025-10-28 22:00:00+00:00,9700.135287171537
2025-10-28 22:15:00+00:00,9700.135287171537
2025-10-28 22:30:00+00:00,9700.135287171537
2025-10-28 22:45:00+00:00,9700.135287171537
2025-10-28 23:00:00+00:00,9700.135287171537
2025-10-28 23:15:00+00:00,9700.135287171537
2025-10-28 23:30:00+00:00,9700.135287171537
2025-10-28 23:45:00+00:00,9700.135287171537
2025-10-29 00:00:00+00:00,9700.135287171537
2025-10-29 00:15:00+00:00,9700.135287171537
2025-10-29 00:30:00+00:00,9700.135287171537
2025-10-29 00:45:00+00:00,8064.726418779847
2025-10-29 01:00:00+00:00,9681.686808470498
2025-10-29 01:15:00+00:00,9681.686808470498
2025-10-29 01:30:00+00:00,9681.686808470498
2025-10-29 01:45:00+00:00,9681.686808470498
2025-10-29 02:00:00+00:00,9681.686808470498
2025-10-29 02:15:00+00:00,9681.686808470498
2025-10-29 02:30:00+00:00,9681.686808470498
2025-10-29 02:45:00+00:00,9681.686808470498
2025-10-29 03:00:00+00:00,9681.686808470498
2025-10-29 03:15:00+00:00,9681.686808470498
2025-10-29 03:30:00+00:00,9681.686808470498
2025-10-29 03:45:00+00:00,9681.686808470498
2025-10-29 04:00:00+00:00,9681.686808470498
2025-10-29 04:15:00+00:00,9681.686808470498
2025-10-29 04:30:00+00:00,9681.686808470498
2025-10-29 04:45:00+00:00,9681.686808470498
2025-10-29 05:00:00+00:00,9681.686808470498
2025-10-29 05:15:00+00:00,9681.686808470498
2025-10-29 05:30:00+00:00,9681.686808470498
2025-10-29 05:45:00+00:00,9681.686808470498
2025-10-29 06:00:00+00:00,9681.686808470498
2025-10-29 06:15:00+00:00,9681.686808470498
2025-10-29 06:30:00+00:00,9681.686808470498
2025-10-29 06:45:00+00:00,9681.686808470498
2025-10-29 07:00:00+00:00,9681.686808470498
2025-10-29 07:15:00+00:00,9681.686808470498
2025-10-29 07:30:00+00:00,9681.686808470498
2025-10-29 07:45:00+00:00,9681.686808470498
2025-10-29 08:00:00+00:00,9681.686808470498
2025-10-29 08:15:00+00:00,9681.686808470498
2025-10-29 08:30:00+00:00,9681.686808470498
2025-10-29 08:45:00+00:00,9681.686808470498
2025-10-29 09:00:00+00:00,9681.686808470498
2025-10-29 09:15:00+00:00,9681.686808470498
2025-10-29 09:30:00+00:00,9681.686808470498
2025-10-29 09:45:00+00:00,9681.686808470498
2025-10-29 10:00:00+00:00,9681.686808470498
2025-10-29 10:15:00+00:00,9681.686808470498
2025-10-29 10:30:00+00:00,9681.686808470498
2025-10-29 10:45:00+00:00,9681.686808470498
2025-10-29 11:00:00+00:00,9681.686808470498
2025-10-29 11:15:00+00:00,9681.686808470498
2025-10-29 11:30:00+00:00,9681.686808470498
2025-10-29 11:45:00+00:00,9681.686808470498
2025-10-29 12:00:00+00:00,9681.686808470498
2025-10-29 12:15:00+00:00,9681.686808470498
2025-10-29 12:30:00+00:00,9681.686808470498
2025-10-29 12:45:00+00:00,9681.686808470498
2025-10-29 13:00:00+00:00,9681.686808470498
2025-10-29 13:15:00+00:00,9681.686808470498
2025-10-29 13:30:00+00:00,9681.686808470498
2025-10-29 13:45:00+00:00,9681.686808470498
2025-10-29 14:00:00+00:00,9681.686808470498
2025-10-29 14:15:00+00:00,9681.686808470498
2025-10-29 14:30:00+00:00,9681.686808470498
2025-10-29 14:45:00+00:00,9681.686808470498
2025-10-29 15:00:00+00:00,9681.686808470498
2025-10-29 15:15:00+00:00,9681.686808470498
2025-10-29 15:30:00+00:00,9681.686808470498
2025-10-29 15:45:00+00:00,9681.686808470498
2025-10-29 16:00:00+00:00,9681.686808470498
2025-10-29 16:15:00+00:00,9681.686808470498
2025-10-29 16:30:00+00:00,9681.686808470498
2025-10-29 16:45:00+00:00,9681.686808470498
2025-10-29 17:00:00+00:00,9681.686808470498
2025-10-29 17:15:00+00:00,9681.686808470498
2025-10-29 17:30:00+00:00,9681.686808470498
2025-10-29 17:45:00+00:00,7928.006067060557
2025-10-29 18:00:00+00:00,9661.904145901142
2025-10-29 18:15:00+00:00,9661.904145901142
2025-10-29 18:30:00+00:00,9661.904145901142
2025-10-29 18:45:00+00:00,9661.904145901142
2025-10-29 19:00:00+00:00,9661.904145901142
2025-10-29 19:15:00+00:00,9661.904145901142
2025-10-29 19:30:00+00:00,9661.904145901142
2025-10-29 19:45:00+00:00,9661.904145901142
2025-10-29 20:00:00+00:00,9661.904145901142
2025-10-29 20:15:00+00:00,9661.904145901142
2025-10-29 20:30:00+00:00,9661.904145901142
2025-10-29 20:45:00+00:00,9661.904145901142
2025-10-29 21:00:00+00:00,9661.904145901142
2025-10-29 21:15:00+00:00,9661.904145901142
2025-10-29 21:30:00+00:00,9661.904145901142
2025-10-29 21:45:00+00:00,9661.904145901142
2025-10-29 22:00:00+00:00,9661.904145901142
2025-10-29 22:15:00+00:00,9661.904145901142
2025-10-29 22:30:00+00:00,9661.904145901142
2025-10-29 22:45:00+00:00,9661.904145901142
2025-10-29 23:00:00+00:00,9661.904145901142
2025-10-29 23:15:00+00:00,9661.904145901142
2025-10-29 23:30:00+00:00,9661.904145901142
2025-10-29 23:45:00+00:00,9661.904145901142
2025-10-30 00:00:00+00:00,9661.904145901142
2025-10-30 00:15:00+00:00,7659.103745901142
2025-10-30 00:30:00+00:00,7691.293346184128
2025-10-30 00:45:00+00:00,7678.382132883809
2025-10-30 01:00:00+00:00,9699.287236105143
2025-10-30 01:15:00+00:00,9699.287236105143
2025-10-30 01:30:00+00:00,9699.287236105143
2025-10-30 01:45:00+00:00,9699.287236105143
2025-10-30 02:00:00+00:00,9699.287236105143
2025-10-30 02:15:00+00:00,9699.287236105143
2025-10-30 02:30:00+00:00,9699.287236105143
2025-10-30 02:45:00+00:00,9699.287236105143
2025-10-30 03:00:00+00:00,9699.287236105143
