,equity
2025-10-26 08:00:00+00:00,11442.176715060827
2025-10-26 08:15:00+00:00,11442.176715060827
2025-10-26 08:30:00+00:00,11442.176715060827
2025-10-26 08:45:00+00:00,11442.176715060827
2025-10-26 09:00:00+00:00,11442.176715060827
2025-10-26 09:15:00+00:00,11442.176715060827
2025-10-26 09:30:00+00:00,11442.176715060827
2025-10-26 09:45:00+00:00,11442.176715060827
2025-10-26 10:00:00+00:00,11442.176715060827
2025-10-26 10:15:00+00:00,11442.176715060827
2025-10-26 10:30:00+00:00,11442.176715060827
2025-10-26 10:45:00+00:00,11442.176715060827
2025-10-26 11:00:00+00:00,11442.176715060827
2025-10-26 11:15:00+00:00,11442.176715060827
2025-10-26 11:30:00+00:00,11442.176715060827
2025-10-26 11:45:00+00:00,11442.176715060827
2025-10-26 12:00:00+00:00,11442.176715060827
2025-10-26 12:15:00+00:00,11442.176715060827
2025-10-26 12:30:00+00:00,11442.176715060827
2025-10-26 12:45:00+00:00,11442.176715060827
2025-10-26 13:00:00+00:00,11442.176715060827
2025-10-26 13:15:00+00:00,11442.176715060827
2025-10-26 13:30:00+00:00,11442.176715060827
2025-10-26 13:45:00+00:00,11442.176715060827
2025-10-26 14:00:00+00:00,11442.176715060827
2025-10-26 14:15:00+00:00,11442.176715060827
2025-10-26 14:30:00+00:00,11442.176715060827
2025-10-26 14:45:00+00:00,11442.176715060827
2025-10-26 15:00:00+00:00,11442.176715060827
2025-10-26 15:15:00+00:00,11442.176715060827
2025-10-26 15:30:00+00:00,11442.176715060827
2025-10-26 15:45:00+00:00,11442.176715060827
2025-10-26 16:00:00+00:00,11442.176715060827
2025-10-26 16:15:00+00:00,11442.176715060827
2025-10-26 16:30:00+00:00,11442.176715060827
2025-10-26 16:45:00+00:00,11442.176715060827
2025-10-26 17:00:00+00:00,11442.176715060827
2025-10-26 17:15:00+00:00,11442.176715060827
2025-10-26 17:30:00+00:00,11442.176715060827
2025-10-26 17:45:00+00:00,9439.376315060827
2025-10-26 18:00:00+00:00,9448.226611462263
2025-10-26 18:15:00+00:00,9416.783420258826
2025-10-26 18:30:00+00:00,9435.42008916413
2025-10-26 18:45:00+00:00,9430.383151622156
2025-10-26 19:00:00+00:00,11456.966910462826
2025-10-26 19:15:00+00:00,11456.966910462826
2025-10-26 19:30:00+00:00,11456.966910462826
2025-10-26 19:45:00+00:00,11456.966910462826
2025-10-26 20:00:00+00:00,11456.966910462826
2025-10-26 20:15:00+00:00,9454.166510462826
2025-10-26 20:30:00+00:00,9463.623951976017
2025-10-26 20:45:00+00:00,9458.14859109996
2025-10-26 21:00:00+00:00,11494.350000666827
2025-10-26 21:15:00+00:00,11494.350000666827
2025-10-26 21:30:00+00:00,11494.350000666827
2025-10-26 21:45:00+00:00,11494.350000666827
2025-10-26 22:00:00+00:00,11494.350000666827
2025-10-26 22:15:00+00:00,11494.350000666827
2025-10-26 22:30:00+00:00,11494.350000666827
2025-10-26 22:45:00+00:00,11494.350000666827
2025-10-26 23:00:00+00:00,11494.350000666827
2025-10-26 23:15:00+00:00,11494.350000666827
2025-10-26 23:30:00+00:00,11494.350000666827
2025-10-26 23:45:00+00:00,11494.350000666827
2025-10-27 00:00:00+00:00,11494.350000666827
2025-10-27 00:15:00+00:00,11494.350000666827
2025-10-27 00:30:00+00:00,11494.350000666827
2025-10-27 00:45:00+00:00,11494.350000666827
2025-10-27 01:00:00+00:00,11494.350000666827
2025-10-27 01:15:00+00:00,11494.350000666827
2025-10-27 01:30:00+00:00,9491.549600666827
2025-10-27 01:45:00+00:00,9499.50491549418
2025-10-27 02:00:00+00:00,9495.2733650541
2025-10-27 02:15:00+00:00,9500.181963564593
2025-10-27 02:30:00+00:00,9505.7676101455
2025-10-27 02:45:00+00:00,9491.211076631622
2025-10-27 03:00:00+00:00,9497.643033300545
2025-10-27 03:15:00+00:00,9505.7676101455
2025-10-27 03:30:00+00:00,9509.829898567978
2025-10-27 03:45:00+00:00,11531.733090870828
2025-10-27 04:00:00+00:00,11531.733090870828
2025-10-27 04:15:00+00:00,11531.733090870828
2025-10-27 04:30:00+00:00,11531.733090870828
2025-10-27 04:45:00+00:00,11531.733090870828
2025-10-27 05:00:00+00:00,11531.733090870828
2025-10-27 05:15:00+00:00,11531.733090870828
2025-10-27 05:30:00+00:00,11531.733090870828
2025-10-27 05:45:00+00:00,11531.733090870828
2025-10-27 06:00:00+00:00,11531.733090870828
2025-10-27 06:15:00+00:00,11531.733090870828
2025-10-27 06:30:00+00:00,11531.733090870828
2025-10-27 06:45:00+00:00,11531.733090870828
2025-10-27 07:00:00+00:00,11531.733090870828
2025-10-27 07:15:00+00:00,11531.733090870828
2025-10-27 07:30:00+00:00,11531.733090870828
2025-10-27 07:45:00+00:00,11531.733090870828
2025-10-27 08:00:00+00:00,11531.733090870828
2025-10-27 08:15:00+00:00,11531.733090870828
2025-10-27 08:30:00+00:00,11531.733090870828
2025-10-27 08:45:00+00:00,9528.932690870828
2025-10-27 09:00:00+00:00,11509.140196068827
2025-10-27 09:15:00+00:00,9506.339796068827
2025-10-27 09:30:00+00:00,9483.746901266826
2025-10-27 09:45:00+00:00,9521.129991470827
2025-10-27 10:00:00+00:00,9558.513081674828
2025-10-27 10:15:00+00:00,9535.920186872827
2025-10-27 10:30:00+00:00,9568.409926954906
2025-10-27 10:45:00+00:00,11576.103677076828
2025-10-27 11:00:00+00:00,9573.303277076828
2025-10-27 11:15:00+00:00,9585.456777451422
2025-10-27 11:30:00+00:00,9584.790832225417
2025-10-27 11:45:00+00:00,9576.466516900353
2025-10-27 12:00:00+00:00,11613.486767280829
2025-10-27 12:15:00+00:00,11613.486767280829
2025-10-27 12:30:00+00:00,11613.486767280829
2025-10-27 12:45:00+00:00,11613.486767280829
2025-10-27 13:00:00+00:00,11613.486767280829
2025-10-27 13:15:00+00:00,11613.486767280829
2025-10-27 13:30:00+00:00,11613.486767280829
2025-10-27 13:45:00+00:00,11613.486767280829
2025-10-27 14:00:00+00:00,11613.486767280829
2025-10-27 14:15:00+00:00,11613.486767280829
2025-10-27 14:30:00+00:00,11613.486767280829
2025-10-27 14:45:00+00:00,11613.486767280829
2025-10-27 15:00:00+00:00,11613.486767280829
2025-10-27 15:15:00+00:00,11613.486767280829
2025-10-27 15:30:00+00:00,11613.486767280829
2025-10-27 15:45:00+00:00,11613.486767280829
2025-10-27 16:00:00+00:00,11613.486767280829
2025-10-27 16:15:00+00:00,11613.486767280829
2025-10-27 16:30:00+00:00,11613.486767280829
2025-10-27 16:45:00+00:00,11613.486767280829
2025-10-27 17:00:00+00:00,11613.486767280829
2025-10-27 17:15:00+00:00,11613.486767280829
2025-10-27 17:30:00+00:00,11613.486767280829
2025-10-27 17:45:00+00:00,11613.486767280829
2025-10-27 18:00:00+00:00,11613.486767280829
2025-10-27 18:15:00+00:00,11613.486767280829
2025-10-27 18:30:00+00:00,11613.486767280829
2025-10-27 18:45:00+00:00,11613.486767280829
2025-10-27 19:00:00+00:00,11613.486767280829
2025-10-27 19:15:00+00:00,11613.486767280829
2025-10-27 19:30:00+00:00,11613.486767280829
2025-10-27 19:45:00+00:00,11613.486767280829
2025-10-27 20:00:00+00:00,11613.486767280829
2025-10-27 20:15:00+00:00,11613.486767280829
2025-10-27 20:30:00+00:00,11613.486767280829
2025-10-27 20:45:00+00:00,11613.486767280829
2025-10-27 21:00:00+00:00,11613.486767280829
2025-10-27 21:15:00+00:00,11613.486767280829
2025-10-27 21:30:00+00:00,11613.486767280829
2025-10-27 21:45:00+00:00,11613.486767280829
